target_id	length	eff_length	est_counts	tpm
TRINITY_DN1383_c0_g1_i1	449	268.084	4	6.43265
TRINITY_DN1386_c0_g1_i1	343	168.37	71	181.801
TRINITY_DN1311_c0_g1_i1	434	253.736	8	13.5928
TRINITY_DN1314_c0_g1_i1	457	275.893	3	4.68793
TRINITY_DN1343_c0_g1_i1	203	59.4233	2	14.5102
TRINITY_DN1348_c0_g1_i1	828	645.544	11	7.34629
TRINITY_DN1394_c0_g1_i1	431	250.862	3	5.15569
TRINITY_DN1377_c0_g1_i1	285	119.52	2	7.21424
TRINITY_DN1346_c0_g1_i1	443	262.297	3	4.93092
TRINITY_DN1304_c0_g1_i1	897	714.544	0	0
TRINITY_DN1337_c0_g1_i1	303	134.169	0	0
TRINITY_DN1388_c0_g1_i1	314	143.225	3	9.03031
TRINITY_DN1369_c0_g1_i1	1080	897.544	2	0.960673
TRINITY_DN1341_c0_g1_i1	203	59.4233	0	0
TRINITY_DN1395_c0_g1_i1	385	207.127	0	0
TRINITY_DN1349_c0_g1_i1	457	275.893	3	4.68793
TRINITY_DN1368_c0_g1_i1	516	334.032	7	9.03465
TRINITY_DN1353_c0_g1_i1	504	322.129	2	2.67671
TRINITY_DN1334_c0_g1_i1	288	122.029	4	14.1319
TRINITY_DN1324_c0_g1_i1	298	130.049	39	129.289
TRINITY_DN1300_c0_g1_i1	435	254.659	164	277.642
TRINITY_DN1322_c0_g1_i1	617	434.682	420	416.561
TRINITY_DN1318_c0_g1_i1	419	239.329	0	0
TRINITY_DN1357_c0_g1_i1	279	114.568	1	3.76301
TRINITY_DN1331_c0_g1_i1	404	224.966	0	0
TRINITY_DN1366_c0_g1_i1	366	189.58	0	0
TRINITY_DN1310_c0_g1_i1	291	124.529	3	10.3861
TRINITY_DN1355_c0_g1_i1	1074	891.544	274	132.498
TRINITY_DN1323_c0_g1_i1	445	264.245	0	0
TRINITY_DN1387_c0_g1_i1	372	195.107	13	28.7258
TRINITY_DN1389_c0_g1_i1	237	82.4647	0	0
TRINITY_DN1375_c0_g1_i1	389	210.872	6	12.2668
TRINITY_DN1315_c0_g1_i1	625	442.682	6	5.84333
TRINITY_DN1312_c0_g1_i1	596	413.682	3	3.12648
TRINITY_DN1356_c0_g1_i1	3384	3201.54	548	73.7942
TRINITY_DN1340_c0_g1_i1	244	87.4067	0	0
TRINITY_DN1308_c0_g1_i1	210	63.9688	3	20.2187
TRINITY_DN1371_c0_g1_i1	1212	1029.54	170	71.1877
TRINITY_DN1338_c0_g1_i1	224	73.3958	0	0
TRINITY_DN1351_c0_g1_i1	748	565.544	0	0
TRINITY_DN1302_c0_g1_i1	210	63.9688	4	26.9583
TRINITY_DN1309_c0_g1_i1	512	330.032	67	87.5226
TRINITY_DN1328_c0_g1_i1	233	79.7312	2	10.8144
TRINITY_DN1319_c0_g1_i1	398	219.348	3	5.89643
TRINITY_DN1360_c0_g1_i1	445	264.245	1	1.63153
TRINITY_DN1363_c0_g1_i1	333	159.541	1	2.70227
TRINITY_DN1354_c0_g1_i1	429	248.862	49	84.8863
TRINITY_DN1364_c0_g1_i1	258	97.971	1	4.40051
TRINITY_DN1306_c0_g1_i1	231	78.3661	3	16.5042
TRINITY_DN1326_c0_g1_i1	315	144.013	39	116.752
TRINITY_DN1380_c0_g1_i1	511	329.032	0	0
TRINITY_DN1385_c0_g1_i1	432	251.787	5	8.56128
TRINITY_DN1370_c0_g1_i1	2205	2022.54	1470	313.343
TRINITY_DN1320_c0_g1_i1	614	431.682	7	6.99093
TRINITY_DN1362_c0_g1_i1	259	98.7775	1	4.36458
TRINITY_DN1303_c0_g1_i1	562	379.682	6	6.8129
TRINITY_DN1381_c0_g1_i1	392	213.765	86	173.446
TRINITY_DN1378_c0_g1_i1	343	168.37	0	0
TRINITY_DN1330_c0_g1_i1	1117	934.544	503	232.043
TRINITY_DN1374_c0_g1_i1	286	120.348	0	0
TRINITY_DN1347_c0_g1_i1	231	78.3661	0	0
TRINITY_DN1350_c0_g1_i1	1290	1107.54	71	27.6375
TRINITY_DN1321_c0_g1_i1	428	247.937	2	3.47768
TRINITY_DN1358_c0_g1_i1	650	467.544	283	260.955
TRINITY_DN1393_c0_g1_i1	215	67.1912	0	0
TRINITY_DN1390_c0_g1_i1	393	214.7	1	2.00803
TRINITY_DN1325_c0_g1_i1	709	526.544	3	2.45634
TRINITY_DN1376_c0_g1_i1	368	191.463	5	11.2586
TRINITY_DN1379_c0_g1_i1	237	82.4647	0	0
TRINITY_DN1335_c0_g1_i1	403	224.011	4	7.69825
TRINITY_DN1392_c0_g1_i1	254	94.9257	36	163.501
TRINITY_DN1367_c0_g1_i1	695	512.544	12	10.0937
TRINITY_DN1361_c0_g1_i1	364	187.773	4	9.18391
TRINITY_DN1365_c0_g1_i1	354	178.41	0	0
TRINITY_DN1329_c0_g1_i1	273	109.823	0	0
TRINITY_DN1372_c0_g1_i1	428	247.937	4	6.95535
TRINITY_DN1327_c0_g1_i1	525	342.897	0	0
TRINITY_DN1316_c0_g1_i1	325	152.451	30	84.8383
TRINITY_DN1397_c0_g1_i1	292	125.365	13	44.7062
TRINITY_DN1344_c0_g1_i1	234	80.3618	0	0
TRINITY_DN1399_c0_g1_i1	475	293.467	3	4.4072
TRINITY_DN1305_c0_g1_i1	523	340.897	0	0
TRINITY_DN1359_c0_g1_i1	2292	2109.54	223	45.574
TRINITY_DN1313_c0_g1_i1	509	327.032	188	247.839
TRINITY_DN1384_c0_g1_i1	640	457.682	9	8.47773
TRINITY_DN1391_c0_g1_i1	432	251.787	6	10.2735
TRINITY_DN1352_c0_g1_i1	1512	1329.54	684	221.796
TRINITY_DN1373_c0_g1_i1	400	221.236	0	0
TRINITY_DN1307_c0_g1_i1	798	615.544	34	23.8134
TRINITY_DN1333_c0_g1_i1	207	62.0217	2	13.9023
TRINITY_DN1504_c0_g1_i1	346	171.002	0	0
TRINITY_DN1575_c0_g1_i1	223	72.6798	1	5.93181
TRINITY_DN1556_c0_g1_i1	291	124.529	1	3.46203
TRINITY_DN1505_c0_g1_i1	256	96.4679	0	0
TRINITY_DN1512_c0_g1_i1	739	556.544	19	14.7182
TRINITY_DN1517_c0_g1_i1	313	142.346	0	0
TRINITY_DN1532_c0_g1_i1	424	244.086	161	284.371
TRINITY_DN1546_c0_g1_i1	423	243.11	0	0
TRINITY_DN1503_c0_g1_i1	443	262.297	1	1.64364
TRINITY_DN1514_c0_g1_i1	796	613.544	18	12.6482
TRINITY_DN1510_c0_g1_i1	741	558.544	111	85.6775
TRINITY_DN1511_c0_g1_i1	638	455.682	0	0
TRINITY_DN1544_c0_g1_i1	354	178.41	1	2.41647
TRINITY_DN1558_c0_g1_i1	570	387.682	1	1.11205
TRINITY_DN1522_c0_g1_i1	330	156.82	3	8.24746
TRINITY_DN1553_c0_g1_i1	205	60.7947	1	7.09145
TRINITY_DN1526_c0_g1_i1	472	290.496	1	1.48409
TRINITY_DN1529_c0_g1_i1	238	83.028	41	212.893
TRINITY_DN1530_c0_g1_i1	427	246.962	244	425.952
TRINITY_DN1538_c0_g1_i1	605	422.682	355	362.089
TRINITY_DN1500_c0_g1_i1	506	324.032	1	1.3305
TRINITY_DN1501_c0_g1_i1	209	63.2686	0	0
TRINITY_DN1545_c0_g1_i1	205	60.7947	0	0
TRINITY_DN1541_c0_g1_i1	280	115.402	8	29.8866
TRINITY_DN1521_c0_g1_i1	613	430.682	1	1.00102
TRINITY_DN1555_c0_g1_i1	498	316.161	1	1.36362
TRINITY_DN1519_c0_g1_i1	960	777.544	807	447.455
TRINITY_DN1547_c0_g1_i1	587	404.682	282	300.425
TRINITY_DN1560_c0_g1_i1	258	97.971	2	8.80103
TRINITY_DN1507_c0_g1_i1	201	58.0867	0	0
TRINITY_DN1520_c0_g1_i1	957	774.544	34	18.9249
TRINITY_DN1542_c0_g1_i1	368	191.463	3	6.75519
TRINITY_DN1515_c0_g1_i1	706	523.544	5	4.11735
TRINITY_DN1533_c0_g1_i1	1552	1369.54	117	36.8308
TRINITY_DN1513_c0_g1_i1	1466	1283.54	384	128.98
TRINITY_DN1573_c0_g1_i1	244	87.4067	3	14.7971
TRINITY_DN1509_c0_g1_i1	1650	1467.54	2	0.587543
TRINITY_DN1548_c0_g1_i1	348	172.878	66	164.591
TRINITY_DN1523_c0_g1_i1	410	230.781	5	9.3405
TRINITY_DN1524_c0_g1_i1	1230	1047.54	10	4.11556
TRINITY_DN1502_c0_g1_i1	489	307.286	1	1.403
TRINITY_DN1528_c0_g1_i1	776	593.544	589	427.822
TRINITY_DN1549_c0_g1_i1	250	91.8376	2	9.38881
TRINITY_DN1574_c0_g1_i1	267	105.024	0	0
TRINITY_DN1535_c0_g1_i1	514	332.032	0	0
TRINITY_DN1565_c0_g1_i1	210	63.9688	1	6.73958
TRINITY_DN1557_c0_g1_i1	377	199.644	1	2.15945
TRINITY_DN1571_c0_g1_i1	209	63.2686	0	0
TRINITY_DN1567_c0_g1_i1	617	434.682	0	0
TRINITY_DN1563_c0_g1_i1	278	113.759	1	3.78979
TRINITY_DN1564_c0_g1_i1	451	270.03	1	1.59657
TRINITY_DN1570_c0_g1_i1	275	111.425	0	0
TRINITY_DN1552_c0_g1_i1	315	144.013	12	35.9238
TRINITY_DN1559_c0_g1_i1	273	109.823	0	0
TRINITY_DN1527_c0_g1_i1	315	144.013	38	113.759
TRINITY_DN1531_c0_g1_i1	359	183.039	7	16.4876
TRINITY_DN1543_c0_g1_i1	1018	835.544	1635	843.625
TRINITY_DN1568_c0_g1_i1	448	267.165	5	8.06848
TRINITY_DN1536_c0_g1_i1	430	249.862	3	5.17632
TRINITY_DN1537_c0_g1_i1	365	188.696	2	4.5695
TRINITY_DN1550_c0_g1_i1	379	201.502	6	12.8373
TRINITY_DN1540_c0_g1_i1	328	155.129	58	161.189
TRINITY_DN1551_c0_g1_i1	473	291.467	3	4.43744
TRINITY_DN1534_c0_g1_i1	362	185.85	3	6.95922
TRINITY_DN1518_c0_g1_i1	1492	1309.54	2	0.658432
TRINITY_DN1506_c0_g1_i1	209	63.2686	2	13.6283
TRINITY_DN1508_c0_g1_i1	4465	4282.54	87	8.75827
TRINITY_DN1516_c0_g1_i1	207	62.0217	1	6.95116
TRINITY_DN1539_c0_g1_i1	215	67.1912	0	0
TRINITY_DN1569_c0_g1_i1	251	92.62	2	9.30949
TRINITY_DN1525_c0_g1_i1	313	142.346	1	3.02869
TRINITY_DN1554_c0_g1_i1	607	424.682	7	7.10616
TRINITY_DN1561_c0_g1_i1	773	590.544	41	29.9318
TRINITY_DN139_c0_g1_i1	1118	935.544	95	43.7785
TRINITY_DN192_c0_g1_i2	274	110.649	4	15.5852
TRINITY_DN164_c0_g1_i1	332	158.558	0	0
TRINITY_DN135_c0_g1_i1	229	76.8462	3	16.8306
TRINITY_DN103_c0_g1_i1	307	137.283	7	21.9828
TRINITY_DN114_c0_g1_i1	207	62.0217	1	6.95116
TRINITY_DN106_c0_g1_i2	605	422.682	190	193.794
TRINITY_DN141_c0_g1_i1	2197	2014.54	2	0.42801
TRINITY_DN131_c0_g1_i1	558	375.682	4	4.59029
TRINITY_DN121_c0_g1_i1	298	130.049	0	0
TRINITY_DN190_c0_g1_i1	668	485.544	410	364.046
TRINITY_DN187_c0_g1_i1	1281	1098.54	22	8.63389
TRINITY_DN134_c0_g1_i1	688	505.544	302	257.543
TRINITY_DN160_c0_g1_i1	315	144.013	1	2.99365
TRINITY_DN107_c0_g1_i1	1533	1350.54	21	6.70366
TRINITY_DN189_c0_g1_i1	679	496.544	121	105.058
TRINITY_DN189_c0_g2_i1	321	149.305	1	2.88754
TRINITY_DN173_c0_g1_i1	302	133.341	0	0
TRINITY_DN152_c0_g1_i1	412	232.735	232	429.762
TRINITY_DN188_c0_g1_i1	1365	1182.54	0	0
TRINITY_DN188_c0_g1_i2	1472	1289.54	0	0
TRINITY_DN171_c0_g1_i1	1130	947.544	83	37.7642
TRINITY_DN193_c0_g1_i1	694	511.544	651.724	549.265
TRINITY_DN193_c0_g1_i2	463	281.725	8.27645	12.6654
TRINITY_DN146_c0_g1_i1	260	99.5943	0	0
TRINITY_DN146_c0_g1_i2	2115	1932.54	1	0.223086
TRINITY_DN185_c0_g1_i1	313	142.346	5.73187	17.3601
TRINITY_DN185_c0_g1_i2	242	85.9605	1.26813	6.36014
TRINITY_DN185_c0_g1_i3	206	61.3959	0	0
TRINITY_DN167_c0_g1_i2	1629	1446.54	96	28.6115
TRINITY_DN119_c0_g1_i1	247	89.6236	0	0
TRINITY_DN119_c0_g2_i1	422	242.183	0	0
TRINITY_DN158_c0_g1_i1	710	527.544	10	8.17227
TRINITY_DN115_c0_g1_i1	1399	1216.54	642	227.514
TRINITY_DN130_c0_g1_i1	433	252.761	254	433.236
TRINITY_DN124_c0_g1_i1	914	731.544	1137	670.072
TRINITY_DN186_c0_g1_i1	645	462.591	4	3.7279
TRINITY_DN100_c0_g1_i1	610	427.682	2	2.01609
TRINITY_DN118_c0_g1_i1	793	610.544	122	86.1478
TRINITY_DN118_c0_g2_i1	2411	2228.54	959	185.523
TRINITY_DN170_c0_g1_i1	571	388.682	5	5.54595
TRINITY_DN170_c0_g1_i2	669	486.544	0	0
TRINITY_DN197_c0_g1_i1	1331	1148.54	1042.46	391.302
TRINITY_DN197_c0_g1_i2	1456	1273.54	11.5416	3.9071
TRINITY_DN123_c0_g1_i1	854	671.544	192	123.262
TRINITY_DN116_c0_g1_i1	2271	2088.54	492	101.56
TRINITY_DN120_c0_g1_i1	650	467.544	430	396.504
TRINITY_DN112_c0_g1_i1	1526	1343.54	3538	1135.29
TRINITY_DN196_c0_g1_i1	1037	854.544	451	227.532
TRINITY_DN122_c0_g1_i1	205	60.7947	2	14.1829
TRINITY_DN122_c0_g2_i1	376	198.746	13	28.1998
TRINITY_DN178_c0_g1_i1	1935	1752.54	300.484	73.9186
TRINITY_DN178_c0_g1_i2	2031	1848.54	5.51593	1.28644
TRINITY_DN154_c0_g1_i1	429	248.862	6	10.3942
TRINITY_DN174_c0_g1_i1	2749	2566.54	351	58.9603
TRINITY_DN125_c0_g1_i1	958	775.544	5	2.77949
TRINITY_DN125_c0_g2_i1	550	367.72	2	2.34485
TRINITY_DN111_c0_g1_i2	711	528.544	12	9.78816
TRINITY_DN145_c0_g1_i1	442	261.297	26	42.8982
TRINITY_DN140_c0_g1_i1	854	671.544	799	512.948
TRINITY_DN191_c0_g1_i1	1062	879.544	123	60.2905
TRINITY_DN191_c0_g1_i2	460	278.837	0	0
TRINITY_DN179_c0_g1_i1	219	69.8744	4	24.6799
TRINITY_DN137_c0_g1_i1	215	67.1912	13	83.4127
TRINITY_DN184_c0_g1_i1	303	134.169	3.42696	11.0118
TRINITY_DN184_c0_g1_i2	356	180.281	40.573	97.026
TRINITY_DN151_c0_g1_i1	359	183.039	90	211.983
TRINITY_DN102_c0_g1_i1	1011	828.544	1374	714.944
TRINITY_DN149_c0_g1_i1	288	122.029	2	7.06593
TRINITY_DN199_c0_g1_i2	574	391.682	155	170.608
TRINITY_DN199_c0_g2_i1	217	68.5913	78	490.26
TRINITY_DN168_c0_g1_i1	203	59.4233	2	14.5102
TRINITY_DN150_c0_g1_i2	1158	975.544	766.415	338.702
TRINITY_DN150_c0_g1_i3	1264	1081.54	17.585	7.00969
TRINITY_DN181_c0_g1_i1	1186	1003.54	16	6.87361
TRINITY_DN104_c0_g1_i1	533	350.828	7	8.60211
TRINITY_DN104_c0_g2_i1	1080	897.544	20	9.60673
TRINITY_DN147_c0_g1_i1	280	115.402	4	14.9433
TRINITY_DN175_c0_g1_i1	223	72.6798	0	0
TRINITY_DN175_c0_g2_i1	500	318.161	1	1.35505
TRINITY_DN128_c0_g1_i1	1580	1397.54	161	49.6663
TRINITY_DN113_c0_g1_i1	474	292.467	51	75.1786
TRINITY_DN183_c0_g1_i1	1934	1751.54	1249	307.427
TRINITY_DN138_c0_g1_i1	429	248.862	1194	2068.46
TRINITY_DN156_c0_g1_i1	1793	1610.54	55	14.7228
TRINITY_DN195_c0_g1_i1	419	239.329	3.16321	5.69815
TRINITY_DN195_c0_g1_i2	655	472.544	42.8368	39.0819
TRINITY_DN153_c0_g1_i1	218	69.2336	0	0
TRINITY_DN153_c0_g1_i2	233	79.7312	1	5.4072
TRINITY_DN159_c0_g1_i1	1339	1156.54	603	224.779
TRINITY_DN129_c0_g1_i2	489	307.286	2	2.80601
TRINITY_DN142_c0_g1_i2	748	565.544	3	2.28695
TRINITY_DN127_c0_g1_i1	586	403.682	14	14.9517
TRINITY_DN108_c0_g1_i1	583	400.682	0	0
TRINITY_DN108_c0_g2_i1	1152	969.544	3	1.334
TRINITY_DN133_c0_g1_i1	768	585.544	4	2.94511
TRINITY_DN144_c0_g1_i1	809	626.544	17	11.6976
TRINITY_DN169_c0_g1_i1	2513	2330.54	283	52.3516
TRINITY_DN155_c0_g1_i1	2054	1871.54	1182	272.282
TRINITY_DN176_c0_g1_i1	222	71.9905	2	11.9772
TRINITY_DN110_c0_g1_i1	242	85.9605	1	5.01536
TRINITY_DN182_c0_g1_i1	586	403.682	8	8.54381
TRINITY_DN126_c0_g1_i1	921	738.544	2	1.16749
TRINITY_DN194_c0_g1_i1	2679	2496.54	82	14.1604
TRINITY_DN177_c0_g1_i1	572	389.682	74	81.8695
TRINITY_DN177_c0_g1_i2	233	79.7312	2	10.8144
TRINITY_DN165_c0_g1_i1	1424	1241.54	724	251.407
TRINITY_DN117_c0_g1_i1	1699	1516.54	1903	540.985
TRINITY_DN166_c0_g1_i1	892	709.544	2619.77	1591.78
TRINITY_DN166_c0_g1_i2	974	791.544	78.235	42.6115
TRINITY_DN180_c0_g1_i2	1030	847.544	537	273.158
TRINITY_DN148_c0_g1_i1	579	396.682	0	0
TRINITY_DN198_c0_g1_i1	542	359.792	53	63.5075
TRINITY_DN198_c0_g2_i1	1046	863.544	265	132.301
TRINITY_DN105_c0_g1_i1	1023	840.544	12	6.15491
TRINITY_DN162_c0_g1_i1	1226	1043.54	1664	687.454
TRINITY_DN419_c0_g1_i1	945	762.544	1402	792.655
TRINITY_DN419_c0_g2_i1	1094	911.544	1085	513.161
TRINITY_DN468_c0_g1_i1	225	74.0816	0	0
TRINITY_DN468_c0_g1_i2	1230	1047.54	4	1.64622
TRINITY_DN468_c0_g2_i1	498	316.161	0	0
TRINITY_DN420_c0_g1_i2	2619	2436.54	642	113.596
TRINITY_DN420_c0_g1_i3	283	117.86	0	0
TRINITY_DN491_c0_g1_i1	1729	1546.54	971.637	270.859
TRINITY_DN491_c0_g1_i3	301	132.455	5.36328	17.4567
TRINITY_DN486_c0_g1_i1	2417	2234.54	26	5.01632
TRINITY_DN408_c0_g1_i1	780	597.544	21.2742	15.3492
TRINITY_DN408_c0_g1_i3	667	484.544	646.726	575.424
TRINITY_DN434_c0_g1_i1	862	679.544	174	110.391
TRINITY_DN451_c0_g1_i1	586	403.682	5	5.33988
TRINITY_DN451_c0_g2_i1	217	68.5913	0	0
TRINITY_DN457_c0_g1_i2	697	514.544	452	378.719
TRINITY_DN492_c0_g1_i2	1803	1620.54	365	97.1031
TRINITY_DN492_c0_g2_i1	487	305.378	58	81.8826
TRINITY_DN496_c0_g1_i2	842	659.544	132	86.2842
TRINITY_DN494_c0_g1_i1	1411	1228.54	7387	2592.26
TRINITY_DN414_c0_g1_i1	331	157.689	0	0
TRINITY_DN414_c0_g1_i2	2387	2204.54	1812	354.357
TRINITY_DN432_c0_g1_i1	367	190.522	0	0
TRINITY_DN432_c0_g1_i2	998	815.544	29.1242	15.396
TRINITY_DN432_c0_g1_i3	1101	918.544	80.8758	37.9594
TRINITY_DN463_c0_g1_i4	325	152.451	4	11.3118
TRINITY_DN463_c0_g1_i3	354	178.41	0	0
TRINITY_DN461_c0_g1_i1	1142	959.544	533	239.477
TRINITY_DN403_c0_g1_i2	388	209.915	12	24.6456
TRINITY_DN403_c0_g2_i1	267	105.024	0	0
TRINITY_DN403_c0_g2_i2	270	107.447	1	4.01242
TRINITY_DN478_c0_g1_i3	2134	1951.54	454	100.295
TRINITY_DN477_c0_g1_i2	1393	1210.54	37	13.1772
TRINITY_DN464_c0_g1_i1	1948	1765.54	128	31.2559
TRINITY_DN438_c0_g1_i1	418	238.401	233	421.356
TRINITY_DN453_c0_g1_i1	975	792.544	642.337	349.414
TRINITY_DN453_c0_g1_i2	268	105.749	2.66295	10.8565
TRINITY_DN411_c0_g1_i1	2306	2123.54	158	32.0772
TRINITY_DN435_c0_g1_i1	635	452.682	52	49.5235
TRINITY_DN495_c0_g1_i1	1214	1031.54	104	43.4657
TRINITY_DN470_c0_g1_i5	261	100.398	9.13464	39.2253
TRINITY_DN470_c0_g1_i1	375	197.766	16.1778	35.267
TRINITY_DN470_c0_g1_i2	311	140.632	623.347	1910.94
TRINITY_DN470_c0_g1_i3	235	81.0911	35.3407	187.89
TRINITY_DN474_c0_g1_i2	536	353.828	130.814	159.391
TRINITY_DN474_c0_g1_i3	247	89.6236	2.18564	10.5137
TRINITY_DN412_c0_g1_i2	1280	1097.54	354	139.054
TRINITY_DN482_c0_g1_i4	569	386.682	46	51.2867
TRINITY_DN482_c0_g1_i2	211	64.6053	0	0
TRINITY_DN482_c0_g1_i3	243	86.6895	0	0
TRINITY_DN422_c0_g1_i1	1177	994.544	1043	452.128
TRINITY_DN490_c0_g1_i1	1587	1404.54	520	159.613
TRINITY_DN483_c0_g1_i1	967	784.544	939	516
TRINITY_DN462_c0_g1_i2	4710	4527.54	55	5.23722
TRINITY_DN472_c1_g1_i1	322	150.053	4	11.4925
TRINITY_DN472_c0_g1_i2	452	271.003	15	23.8626
TRINITY_DN472_c0_g2_i1	253	94.2137	70.9757	324.786
TRINITY_DN472_c0_g2_i2	274	110.649	1.02428	3.9909
TRINITY_DN416_c0_g1_i2	3433	3250.54	32	4.24419
TRINITY_DN469_c0_g1_i1	1278	1095.54	1292	508.433
TRINITY_DN469_c0_g2_i1	1058	875.544	433.552	213.484
TRINITY_DN469_c0_g2_i2	1016	833.544	21.4477	11.0931
TRINITY_DN423_c0_g1_i1	1730	1547.54	423	117.842
TRINITY_DN460_c0_g1_i1	887	704.544	117	71.5944
TRINITY_DN460_c0_g2_i2	1108	925.544	290	135.083
TRINITY_DN488_c0_g1_i1	366	189.58	210	477.56
TRINITY_DN488_c0_g2_i1	441	260.376	418	692.112
TRINITY_DN455_c0_g1_i2	3153	2970.54	661	95.9327
TRINITY_DN450_c0_g1_i1	417	237.521	15	27.2264
TRINITY_DN449_c0_g1_i1	576	393.682	33	36.1384
TRINITY_DN400_c0_g1_i1	586	403.682	4	4.2719
TRINITY_DN400_c0_g1_i2	780	597.544	0	0
TRINITY_DN452_c0_g1_i1	386	208.106	1	2.07165
TRINITY_DN452_c0_g2_i1	318	146.554	4	11.767
TRINITY_DN452_c0_g3_i1	223	72.6798	0	0
TRINITY_DN475_c0_g1_i1	490	308.286	0	0
TRINITY_DN446_c0_g1_i1	311	140.632	0	0
TRINITY_DN446_c0_g1_i2	1330	1147.54	235	88.2876
TRINITY_DN487_c0_g1_i1	348	172.878	346	862.855
TRINITY_DN456_c0_g1_i1	675	492.544	28.1513	24.6408
TRINITY_DN456_c0_g1_i3	723	540.544	4.84873	3.86721
TRINITY_DN456_c0_g2_i1	1484	1301.54	209	69.2291
TRINITY_DN421_c0_g1_i1	1536	1353.54	38	12.1035
TRINITY_DN439_c0_g1_i1	2404	2221.54	64	12.4201
TRINITY_DN437_c0_g1_i1	2200	2017.54	211	45.088
TRINITY_DN485_c0_g1_i1	216	67.8558	1	6.35352
TRINITY_DN485_c0_g1_i2	1426	1243.54	360	124.808
TRINITY_DN476_c0_g1_i2	307	137.283	62	194.704
TRINITY_DN426_c0_g1_i1	251	92.62	1	4.65475
TRINITY_DN426_c0_g1_i2	533	350.828	44	54.0704
TRINITY_DN426_c0_g2_i2	481	299.408	150	215.988
TRINITY_DN431_c0_g1_i2	351	175.555	57	139.979
TRINITY_DN447_c0_g1_i1	382	204.337	6.02014	12.7017
TRINITY_DN447_c0_g1_i2	385	207.127	1.97986	4.12095
TRINITY_DN447_c0_g1_i3	223	72.6798	1	5.93181
TRINITY_DN444_c0_g1_i1	279	114.568	87	327.382
TRINITY_DN443_c0_g1_i1	382	204.337	6	12.6592
TRINITY_DN440_c0_g1_i2	1103	920.544	768	359.681
TRINITY_DN406_c0_g1_i1	215	67.1912	1	6.41636
TRINITY_DN406_c0_g2_i1	210	63.9688	6	40.4375
TRINITY_DN466_c0_g1_i1	575	392.682	0	0
TRINITY_DN466_c0_g1_i2	485	303.378	0	0
TRINITY_DN429_c0_g1_i1	979	796.544	56	30.3095
TRINITY_DN429_c0_g2_i1	2565	2382.54	384	69.4851
TRINITY_DN479_c0_g1_i4	324	151.626	25.1494	71.508
TRINITY_DN479_c0_g1_i5	305	135.735	28.8506	91.6355
TRINITY_DN405_c0_g1_i1	328	155.129	3	8.33736
TRINITY_DN498_c1_g1_i1	1614	1431.54	1607	483.963
TRINITY_DN498_c0_g1_i1	450	269.057	0	0
TRINITY_DN498_c0_g2_i1	863	680.544	4	2.53399
TRINITY_DN409_c0_g1_i1	1560	1377.54	2	0.62593
TRINITY_DN427_c0_g1_i1	321	149.305	63	181.915
TRINITY_DN417_c0_g1_i2	1596	1413.54	62	18.9096
TRINITY_DN465_c0_g1_i1	451	270.03	14	22.352
TRINITY_DN430_c0_g1_i1	282	117.029	4	14.7356
TRINITY_DN410_c0_g1_i1	851	668.544	177	114.142
TRINITY_DN407_c0_g1_i1	1056	873.544	498	245.78
TRINITY_DN441_c0_g1_i1	352	176.519	13	31.7506
TRINITY_DN413_c0_g1_i1	1092	909.544	35	16.59
TRINITY_DN433_c0_g1_i1	1001	818.544	37	19.4877
TRINITY_DN433_c0_g2_i1	887	704.544	31	18.9694
TRINITY_DN493_c0_g1_i1	1374	1191.54	321	116.144
TRINITY_DN493_c0_g2_i1	614	431.682	84	83.8911
TRINITY_DN404_c0_g1_i1	1839	1656.54	99	25.7652
TRINITY_DN467_c0_g1_i1	1089	906.544	307	145.999
TRINITY_DN480_c0_g1_i2	1697	1514.54	0	0
TRINITY_DN480_c0_g1_i3	1945	1762.54	36	8.8057
TRINITY_DN481_c0_g1_i1	920	737.544	1	0.584539
TRINITY_DN458_c0_g1_i2	850	667.544	0	0
TRINITY_DN402_c0_g1_i1	457	275.893	7	10.9385
TRINITY_DN402_c0_g2_i1	395	216.569	8	15.9256
TRINITY_DN418_c0_g1_i1	267	105.024	4	16.42
TRINITY_DN418_c0_g2_i1	1777	1594.54	20.2257	5.4685
TRINITY_DN418_c0_g2_i2	1848	1665.54	107.774	27.8972
TRINITY_DN445_c0_g1_i1	864	681.544	33.0685	20.9181
TRINITY_DN445_c0_g1_i2	957	774.544	15.9315	8.8677
TRINITY_DN445_c0_g1_i3	937	754.544	0	0
TRINITY_DN499_c0_g1_i1	420	240.256	55	98.6936
TRINITY_DN424_c0_g1_i1	206	61.3959	0	0
TRINITY_DN425_c0_g1_i1	1172	989.544	70	30.4975
TRINITY_DN448_c0_g1_i1	452	271.003	327	520.205
TRINITY_DN497_c0_g1_i1	443	262.297	0	0
TRINITY_DN401_c0_g1_i1	249	91.1406	4	18.9212
TRINITY_DN484_c0_g1_i1	1344	1161.54	27	10.0214
TRINITY_DN459_c0_g1_i1	245	88.1435	1	4.89115
TRINITY_DN415_c0_g1_i1	525	342.897	0	0
TRINITY_DN415_c0_g1_i2	506	324.032	4	5.32198
TRINITY_DN473_c0_g1_i3	657	474.544	733	665.93
TRINITY_DN489_c0_g1_i4	2524	2341.54	1081	199.033
TRINITY_DN471_c0_g1_i1	545	362.756	4	4.75386
TRINITY_DN454_c0_g1_i2	2618	2435.54	57	10.0897
