target_id	length	eff_length	est_counts	tpm
TRINITY_DN1508_c0_g1_i1	4465	4271.56	23	4.87952
TRINITY_DN1516_c0_g1_i1	207	40.8013	0	0
TRINITY_DN1539_c0_g1_i1	215	46.0135	0	0
TRINITY_DN1569_c0_g1_i1	251	71.4516	1	12.6831
TRINITY_DN1525_c0_g1_i1	313	124.477	0	0
TRINITY_DN1554_c0_g1_i1	607	413.56	0	0
TRINITY_DN1561_c0_g1_i1	773	579.56	0	0
TRINITY_DN139_c0_g1_i1	1118	924.56	0	0
TRINITY_DN192_c0_g1_i2	274	90.0439	0	0
TRINITY_DN164_c0_g1_i1	332	142.01	0	0
TRINITY_DN135_c0_g1_i1	229	55.2594	0	0
TRINITY_DN103_c0_g1_i1	307	119.077	4	30.4415
TRINITY_DN114_c0_g1_i1	207	40.8013	0	0
TRINITY_DN106_c0_g1_i2	605	411.56	0	0
TRINITY_DN141_c0_g1_i1	2197	2003.56	0	0
TRINITY_DN131_c0_g1_i1	558	364.56	0	0
TRINITY_DN121_c0_g1_i1	298	110.98	0	0
TRINITY_DN190_c0_g1_i1	668	474.56	83	158.498
TRINITY_DN187_c0_g1_i1	1281	1087.56	14	11.6657
TRINITY_DN134_c0_g1_i1	688	494.56	0	0
TRINITY_DN160_c0_g1_i1	315	126.297	0	0
TRINITY_DN107_c0_g1_i1	1533	1339.56	86	58.1798
TRINITY_DN189_c0_g1_i1	679	485.56	0	0
TRINITY_DN189_c0_g2_i1	321	131.82	0	0
TRINITY_DN173_c0_g1_i1	302	114.548	0	0
TRINITY_DN152_c0_g1_i1	412	219.215	353	1459.29
TRINITY_DN188_c0_g1_i1	1365	1171.56	2572.92	1990.2
TRINITY_DN188_c0_g1_i2	1472	1278.56	44.081	31.244
TRINITY_DN171_c0_g1_i1	1130	936.56	59	57.089
TRINITY_DN193_c0_g1_i1	694	500.56	0	0
TRINITY_DN193_c0_g1_i2	463	269.776	0	0
TRINITY_DN146_c0_g1_i1	260	78.5352	0	0
TRINITY_DN146_c0_g1_i2	2115	1921.56	0	0
TRINITY_DN185_c0_g1_i1	313	124.477	0	0
TRINITY_DN185_c0_g1_i2	242	64.6736	0	0
TRINITY_DN185_c0_g1_i3	206	40.1668	0	0
TRINITY_DN167_c0_g1_i2	1629	1435.56	98	61.8644
TRINITY_DN119_c0_g1_i1	247	68.4809	0	0
TRINITY_DN119_c0_g2_i1	422	229.125	0	0
TRINITY_DN158_c0_g1_i1	710	516.56	3	5.26303
TRINITY_DN115_c0_g1_i1	1399	1205.56	2209	1660.51
TRINITY_DN130_c0_g1_i1	433	240.055	147	554.936
TRINITY_DN124_c0_g1_i1	914	720.56	0	0
TRINITY_DN186_c0_g1_i1	645	451.56	7	14.0481
TRINITY_DN100_c0_g1_i1	610	416.56	0	0
TRINITY_DN118_c0_g1_i1	793	599.56	16	24.1837
TRINITY_DN118_c0_g2_i1	2411	2217.56	190	77.6451
TRINITY_DN170_c0_g1_i1	571	377.56	29.9251	71.8266
TRINITY_DN170_c0_g1_i2	669	475.56	9.07492	17.2931
TRINITY_DN197_c0_g1_i1	1331	1137.56	0	0
TRINITY_DN197_c0_g1_i2	1456	1262.56	0	0
TRINITY_DN123_c0_g1_i1	854	660.56	0	0
TRINITY_DN116_c0_g1_i1	2271	2077.56	57	24.8632
TRINITY_DN120_c0_g1_i1	650	456.56	0	0
TRINITY_DN112_c0_g1_i1	1526	1332.56	0	0
TRINITY_DN196_c0_g1_i1	1037	843.56	0	0
TRINITY_DN122_c0_g1_i1	205	39.6483	0	0
TRINITY_DN122_c0_g2_i1	376	183.876	0	0
TRINITY_DN178_c0_g1_i1	1935	1741.56	17	8.84599
TRINITY_DN178_c0_g1_i2	2031	1837.56	0	0
TRINITY_DN154_c0_g1_i1	429	236.079	0	0
TRINITY_DN174_c0_g1_i1	2749	2555.56	0	0
TRINITY_DN125_c0_g1_i1	958	764.56	0	0
TRINITY_DN125_c0_g2_i1	550	356.596	0	0
TRINITY_DN111_c0_g1_i2	711	517.56	0	0
TRINITY_DN145_c0_g1_i1	442	248.957	0	0
TRINITY_DN140_c0_g1_i1	854	660.56	1465	2009.84
TRINITY_DN191_c0_g1_i1	1062	868.56	48	50.0815
TRINITY_DN191_c0_g1_i2	460	266.829	0	0
TRINITY_DN179_c0_g1_i1	219	48.7376	0	0
TRINITY_DN137_c0_g1_i1	215	46.0135	0	0
TRINITY_DN184_c0_g1_i1	303	115.429	0	0
TRINITY_DN184_c0_g1_i2	356	164.56	0	0
TRINITY_DN151_c0_g1_i1	359	167.443	0	0
TRINITY_DN102_c0_g1_i1	1011	817.56	0	0
TRINITY_DN149_c0_g1_i1	288	102.161	0	0
TRINITY_DN199_c0_g1_i2	574	380.56	394	938.229
TRINITY_DN199_c0_g2_i1	217	47.3831	64	1224.03
TRINITY_DN168_c0_g1_i1	203	38.4245	1	23.5845
TRINITY_DN150_c0_g1_i2	1158	964.56	575.384	540.585
TRINITY_DN150_c0_g1_i3	1264	1070.56	8.61645	7.29379
TRINITY_DN181_c0_g1_i1	1186	992.56	0	0
TRINITY_DN104_c0_g1_i1	533	339.596	1	2.66854
TRINITY_DN104_c0_g2_i1	1080	886.56	2	2.04436
TRINITY_DN147_c0_g1_i1	280	95.1255	7	66.6863
TRINITY_DN175_c0_g1_i1	223	51.3156	0	0
TRINITY_DN175_c0_g2_i1	500	306.689	0	0
TRINITY_DN128_c0_g1_i1	1580	1386.56	0	0
TRINITY_DN113_c0_g1_i1	474	280.748	7	22.5952
TRINITY_DN183_c0_g1_i1	1934	1740.56	0	0
TRINITY_DN138_c0_g1_i1	429	236.079	0	0
TRINITY_DN156_c0_g1_i1	1793	1599.56	0	0
TRINITY_DN195_c0_g1_i1	419	226.125	0	0
TRINITY_DN195_c0_g1_i2	655	461.56	37	72.6456
TRINITY_DN153_c0_g1_i1	218	47.9944	0	0
TRINITY_DN153_c0_g1_i2	233	58.0196	0	0
TRINITY_DN159_c0_g1_i1	1339	1145.56	0	0
TRINITY_DN129_c0_g1_i2	489	295.719	0	0
TRINITY_DN142_c0_g1_i2	748	554.56	0	0
TRINITY_DN127_c0_g1_i1	586	392.56	1	2.3085
TRINITY_DN108_c0_g1_i1	583	389.56	0	0
TRINITY_DN108_c0_g2_i1	1152	958.56	0	0
TRINITY_DN133_c0_g1_i1	768	574.56	0	0
TRINITY_DN144_c0_g1_i1	809	615.56	41	60.36
TRINITY_DN169_c0_g1_i1	2513	2319.56	0	0
TRINITY_DN155_c0_g1_i1	2054	1860.56	626	304.906
TRINITY_DN176_c0_g1_i1	222	50.6447	0	0
TRINITY_DN110_c0_g1_i1	242	64.6736	0	0
TRINITY_DN182_c0_g1_i1	586	392.56	0	0
TRINITY_DN126_c0_g1_i1	921	727.56	10	12.4557
TRINITY_DN194_c0_g1_i1	2679	2485.56	0	0
TRINITY_DN177_c0_g1_i1	572	378.56	53	126.875
TRINITY_DN177_c0_g1_i2	233	58.0196	0	0
TRINITY_DN165_c0_g1_i1	1424	1230.56	0	0
TRINITY_DN117_c0_g1_i1	1699	1505.56	0	0
TRINITY_DN166_c0_g1_i1	892	698.56	120	155.673
TRINITY_DN166_c0_g1_i2	974	780.56	0	0
TRINITY_DN180_c0_g1_i2	1030	836.56	974	1055.11
TRINITY_DN148_c0_g1_i1	579	385.56	0	0
TRINITY_DN198_c0_g1_i1	542	348.596	9	23.3968
TRINITY_DN198_c0_g2_i1	1046	852.56	68	72.2803
TRINITY_DN105_c0_g1_i1	1023	829.56	241	263.272
TRINITY_DN162_c0_g1_i1	1226	1032.56	0	0
TRINITY_DN419_c0_g1_i1	945	751.56	0	0
TRINITY_DN419_c0_g2_i1	1094	900.56	0	0
TRINITY_DN468_c0_g1_i1	225	52.6445	0	0
TRINITY_DN468_c0_g1_i2	1230	1036.56	15	13.1139
TRINITY_DN468_c0_g2_i1	498	304.689	2	5.94852
TRINITY_DN420_c0_g1_i2	2619	2425.56	628	234.63
TRINITY_DN420_c0_g1_i3	283	97.7172	0	0
TRINITY_DN491_c0_g1_i1	1729	1535.56	384	226.621
TRINITY_DN491_c0_g1_i3	301	113.607	0	0
TRINITY_DN486_c0_g1_i1	2417	2223.56	0	0
TRINITY_DN408_c0_g1_i1	780	586.56	0	0
TRINITY_DN408_c0_g1_i3	667	473.56	0	0
TRINITY_DN434_c0_g1_i1	862	668.56	427	578.793
TRINITY_DN451_c0_g1_i1	586	392.56	45	103.882
TRINITY_DN451_c0_g2_i1	217	47.3831	0	0
TRINITY_DN457_c0_g1_i2	697	503.56	0	0
TRINITY_DN492_c0_g1_i2	1803	1609.56	42	23.6471
TRINITY_DN492_c0_g2_i1	487	293.719	13	40.1094
TRINITY_DN496_c0_g1_i2	842	648.56	80	111.783
TRINITY_DN494_c0_g1_i1	1411	1217.56	5	3.72148
TRINITY_DN414_c0_g1_i1	331	141.139	0	0
TRINITY_DN414_c0_g1_i2	2387	2193.56	0	0
TRINITY_DN432_c0_g1_i1	367	175.183	0	0
TRINITY_DN432_c0_g1_i2	998	804.56	12.6227	14.2177
TRINITY_DN432_c0_g1_i3	1101	907.56	39.3773	39.3193
TRINITY_DN463_c0_g1_i4	325	135.479	0	0
TRINITY_DN463_c0_g1_i3	354	162.708	0	0
TRINITY_DN461_c0_g1_i1	1142	948.56	0	0
TRINITY_DN403_c0_g1_i2	388	195.628	17	78.7506
TRINITY_DN403_c0_g2_i1	267	84.2717	0	0
TRINITY_DN403_c0_g2_i2	270	86.6612	15	156.856
TRINITY_DN478_c0_g1_i3	2134	1940.56	50	23.3496
TRINITY_DN477_c0_g1_i2	1393	1199.56	0	0
TRINITY_DN464_c0_g1_i1	1948	1754.56	17	8.78044
TRINITY_DN438_c0_g1_i1	418	225.148	207	833.178
TRINITY_DN453_c0_g1_i1	975	781.56	0	0
TRINITY_DN453_c0_g1_i2	268	85.0696	0	0
TRINITY_DN411_c0_g1_i1	2306	2112.56	0	0
TRINITY_DN435_c0_g1_i1	635	441.56	0	0
TRINITY_DN495_c0_g1_i1	1214	1020.56	0	0
TRINITY_DN470_c0_g1_i5	261	79.2573	0	0
TRINITY_DN470_c0_g1_i1	375	182.895	0	0
TRINITY_DN470_c0_g1_i2	311	122.68	1	7.38688
TRINITY_DN470_c0_g1_i3	235	59.5789	0	0
TRINITY_DN474_c0_g1_i2	536	342.596	0	0
TRINITY_DN474_c0_g1_i3	247	68.4809	0	0
TRINITY_DN412_c0_g1_i2	1280	1086.56	276	230.192
TRINITY_DN482_c0_g1_i4	569	375.56	0	0
TRINITY_DN482_c0_g1_i2	211	43.2596	0	0
TRINITY_DN482_c0_g1_i3	243	65.4386	0	0
TRINITY_DN422_c0_g1_i1	1177	983.56	1009	929.664
TRINITY_DN490_c0_g1_i1	1587	1393.56	263	171.027
TRINITY_DN483_c0_g1_i1	967	773.56	0	0
TRINITY_DN462_c0_g1_i2	4710	4516.56	829	166.335
TRINITY_DN472_c1_g1_i1	322	132.753	0	0
TRINITY_DN472_c0_g1_i2	452	258.856	0	0
TRINITY_DN472_c0_g2_i1	253	73.0681	0	0
TRINITY_DN472_c0_g2_i2	274	90.0439	0	0
TRINITY_DN416_c0_g1_i2	3433	3239.56	3	0.839211
TRINITY_DN469_c0_g1_i1	1278	1084.56	0	0
TRINITY_DN469_c0_g2_i1	1058	864.56	0	0
TRINITY_DN469_c0_g2_i2	1016	822.56	0	0
TRINITY_DN423_c0_g1_i1	1730	1536.56	0	0
TRINITY_DN460_c0_g1_i1	887	693.56	0	0
TRINITY_DN460_c0_g2_i2	1108	914.56	0	0
TRINITY_DN488_c0_g1_i1	366	174.254	172	894.504
TRINITY_DN488_c0_g2_i1	441	247.957	485	1772.56
TRINITY_DN455_c0_g1_i2	3153	2959.56	0	0
TRINITY_DN450_c0_g1_i1	417	224.148	0	0
TRINITY_DN449_c0_g1_i1	576	382.56	0	0
TRINITY_DN400_c0_g1_i1	586	392.56	327.155	755.238
TRINITY_DN400_c0_g1_i2	780	586.56	6.84454	10.5747
TRINITY_DN452_c0_g1_i1	386	193.687	0	0
TRINITY_DN452_c0_g2_i1	318	129.126	0	0
TRINITY_DN452_c0_g3_i1	223	51.3156	0	0
TRINITY_DN475_c0_g1_i1	490	296.719	0	0
TRINITY_DN446_c0_g1_i1	311	122.68	0	0
TRINITY_DN446_c0_g1_i2	1330	1136.56	180	143.521
TRINITY_DN487_c0_g1_i1	348	156.982	296	1708.75
TRINITY_DN456_c0_g1_i1	675	481.56	0	0
TRINITY_DN456_c0_g1_i3	723	529.56	0	0
TRINITY_DN456_c0_g2_i1	1484	1290.56	0	0
TRINITY_DN421_c0_g1_i1	1536	1342.56	0	0
TRINITY_DN439_c0_g1_i1	2404	2210.56	0	0
TRINITY_DN437_c0_g1_i1	2200	2006.56	0	0
TRINITY_DN485_c0_g1_i1	216	46.6869	0	0
TRINITY_DN485_c0_g1_i2	1426	1232.56	0	0
TRINITY_DN476_c0_g1_i2	307	119.077	0	0
TRINITY_DN426_c0_g1_i1	251	71.4516	0	0
TRINITY_DN426_c0_g1_i2	533	339.596	0	0
TRINITY_DN426_c0_g2_i2	481	287.748	0	0
TRINITY_DN431_c0_g1_i2	351	159.822	0	0
TRINITY_DN447_c0_g1_i1	382	189.783	3	14.3252
TRINITY_DN447_c0_g1_i2	385	192.687	0	0
TRINITY_DN447_c0_g1_i3	223	51.3156	0	0
TRINITY_DN444_c0_g1_i1	279	94.2763	163	1566.83
TRINITY_DN443_c0_g1_i1	382	189.783	0	0
TRINITY_DN440_c0_g1_i2	1103	909.56	0	0
TRINITY_DN406_c0_g1_i1	215	46.0135	0	0
TRINITY_DN406_c0_g2_i1	210	42.6516	0	0
TRINITY_DN466_c0_g1_i1	575	381.56	0	0
TRINITY_DN466_c0_g1_i2	485	291.719	22	68.3429
TRINITY_DN429_c0_g1_i1	979	785.56	0	0
TRINITY_DN429_c0_g2_i1	2565	2371.56	0	0
TRINITY_DN479_c0_g1_i4	324	134.589	35.1612	236.75
TRINITY_DN479_c0_g1_i5	305	117.261	15.8388	122.407
TRINITY_DN405_c0_g1_i1	328	138.367	0	0
TRINITY_DN498_c1_g1_i1	1614	1420.56	0	0
TRINITY_DN498_c0_g1_i1	450	256.881	0	0
TRINITY_DN498_c0_g2_i1	863	669.56	0	0
TRINITY_DN409_c0_g1_i1	1560	1366.56	73	48.4094
TRINITY_DN427_c0_g1_i1	321	131.82	134	921.209
TRINITY_DN417_c0_g1_i2	1596	1402.56	0	0
TRINITY_DN465_c0_g1_i1	451	257.881	0	0
TRINITY_DN430_c0_g1_i1	282	96.8406	0	0
TRINITY_DN410_c0_g1_i1	851	657.56	221	304.574
TRINITY_DN407_c0_g1_i1	1056	862.56	0	0
TRINITY_DN441_c0_g1_i1	352	160.806	0	0
TRINITY_DN413_c0_g1_i1	1092	898.56	0	0
TRINITY_DN433_c0_g1_i1	1001	807.56	0	0
TRINITY_DN433_c0_g2_i1	887	693.56	0	0
TRINITY_DN493_c0_g1_i1	1374	1180.56	140	107.467
TRINITY_DN493_c0_g2_i1	614	420.56	22	47.4057
TRINITY_DN404_c0_g1_i1	1839	1645.56	0	0
TRINITY_DN467_c0_g1_i1	1089	895.56	0	0
TRINITY_DN480_c0_g1_i2	1697	1503.56	0	0
TRINITY_DN480_c0_g1_i3	1945	1751.56	0	0
TRINITY_DN481_c0_g1_i1	920	726.56	5	6.2364
TRINITY_DN458_c0_g1_i2	850	656.56	0	0
TRINITY_DN402_c0_g1_i1	457	263.856	0	0
TRINITY_DN402_c0_g2_i1	395	202.549	0	0
TRINITY_DN418_c0_g1_i1	267	84.2717	0	0
TRINITY_DN418_c0_g2_i1	1777	1583.56	0	0
TRINITY_DN418_c0_g2_i2	1848	1654.56	47	25.7425
TRINITY_DN445_c0_g1_i1	864	670.56	0	0
TRINITY_DN445_c0_g1_i2	957	763.56	0	0
TRINITY_DN445_c0_g1_i3	937	743.56	0	0
TRINITY_DN499_c0_g1_i1	420	227.125	0	0
TRINITY_DN424_c0_g1_i1	206	40.1668	2	45.1231
TRINITY_DN425_c0_g1_i1	1172	978.56	0	0
TRINITY_DN448_c0_g1_i1	452	258.856	0	0
TRINITY_DN497_c0_g1_i1	443	249.957	0	0
TRINITY_DN401_c0_g1_i1	249	70.0297	0	0
TRINITY_DN484_c0_g1_i1	1344	1150.56	0	0
TRINITY_DN459_c0_g1_i1	245	66.9561	0	0
TRINITY_DN415_c0_g1_i1	525	331.596	0	0
TRINITY_DN415_c0_g1_i2	506	312.627	0	0
TRINITY_DN473_c0_g1_i3	657	463.56	0	0
TRINITY_DN489_c0_g1_i4	2524	2330.56	593	230.585
TRINITY_DN471_c0_g1_i1	545	351.596	0	0
TRINITY_DN454_c0_g1_i2	2618	2424.56	0	0
TRINITY_DN428_c0_g1_i1	1975	1781.56	0	0
TRINITY_DN857_c0_g1_i5	519	325.596	192.521	535.841
TRINITY_DN857_c0_g1_i1	1106	912.56	2210.48	2195.13
TRINITY_DN879_c0_g1_i2	539	345.596	6	15.7333
TRINITY_DN882_c0_g1_i1	1043	849.56	3754	4004.39
TRINITY_DN882_c0_g2_i1	899	705.56	1109	1424.4
TRINITY_DN873_c0_g1_i4	877	683.56	1199.91	1590.77
TRINITY_DN873_c0_g1_i5	909	715.56	937	1186.67
TRINITY_DN873_c0_g1_i1	436	243.031	18.0919	67.462
TRINITY_DN873_c0_g2_i3	701	507.56	129	230.323
TRINITY_DN873_c0_g2_i2	805	611.56	405	600.139
TRINITY_DN873_c0_g2_i5	277	92.6144	0	0
TRINITY_DN873_c0_g2_i4	374	181.931	0	0
TRINITY_DN822_c0_g1_i1	1264	1070.56	158	133.746
TRINITY_DN847_c0_g1_i6	424	231.125	0	0
TRINITY_DN847_c0_g1_i7	2355	2161.56	0	0
TRINITY_DN847_c0_g1_i2	1530	1336.56	0	0
TRINITY_DN847_c0_g1_i3	2278	2084.56	0	0
TRINITY_DN847_c0_g1_i14	295	108.334	0	0
TRINITY_DN847_c0_g1_i12	1634	1440.56	0	0
TRINITY_DN847_c0_g1_i10	1096	902.56	0	0
TRINITY_DN847_c0_g1_i11	506	312.627	0	0
TRINITY_DN847_c0_g2_i1	455	261.856	0	0
TRINITY_DN817_c0_g1_i4	1474	1280.56	0	0
TRINITY_DN817_c0_g1_i3	401	208.364	0	0
TRINITY_DN829_c0_g1_i1	240	63.1836	0	0
TRINITY_DN829_c0_g1_i2	2721	2527.56	0	0
TRINITY_DN821_c0_g1_i1	911	717.56	0	0
TRINITY_DN821_c0_g1_i2	734	540.56	0	0
TRINITY_DN862_c0_g1_i1	2658	2464.56	395	145.242
TRINITY_DN895_c0_g1_i1	1376	1182.56	0	0
TRINITY_DN802_c0_g1_i1	1953	1759.56	276	142.148
TRINITY_DN875_c0_g1_i5	411	218.215	0	0
TRINITY_DN875_c0_g1_i6	436	243.031	0	0
TRINITY_DN875_c0_g1_i2	1048	854.56	0	0
TRINITY_DN850_c0_g1_i2	1090	896.56	1659	1676.88
TRINITY_DN811_c0_g1_i2	827	633.56	1072	1533.36
TRINITY_DN811_c0_g2_i1	938	744.56	4118	5012.13
TRINITY_DN891_c0_g1_i4	1367	1173.56	0	0
TRINITY_DN891_c0_g1_i1	1242	1048.56	0	0
TRINITY_DN891_c0_g1_i2	1044	850.56	0	0
TRINITY_DN891_c0_g1_i3	1268	1074.56	0	0
TRINITY_DN891_c0_g2_i1	778	584.56	0	0
TRINITY_DN891_c0_g2_i2	792	598.56	0	0
TRINITY_DN853_c0_g1_i2	1249	1055.56	21	18.029
TRINITY_DN860_c0_g1_i1	1409	1215.56	287	213.964
TRINITY_DN849_c0_g1_i4	636	442.56	0	0
TRINITY_DN849_c0_g1_i1	487	293.719	107.239	330.868
TRINITY_DN849_c0_g1_i2	880	686.56	203.761	268.955
TRINITY_DN871_c0_g1_i1	206	40.1668	0	0
TRINITY_DN871_c0_g2_i2	787	593.56	0	0
TRINITY_DN801_c0_g1_i5	2005	1811.56	0	0
TRINITY_DN801_c0_g1_i2	371	179.058	0	0
TRINITY_DN801_c0_g2_i1	321	131.82	0	0
TRINITY_DN890_c0_g1_i1	1273	1079.56	0	0
TRINITY_DN890_c0_g1_i2	1250	1056.56	0	0
TRINITY_DN880_c0_g1_i1	202	37.8413	0	0
TRINITY_DN880_c0_g1_i2	209	42.0295	0	0
TRINITY_DN880_c0_g2_i3	1061	867.56	0	0
TRINITY_DN888_c0_g1_i1	883	689.56	7180	9436
TRINITY_DN888_c0_g2_i3	975	781.56	2860	3316.19
TRINITY_DN835_c0_g1_i2	2811	2617.56	0	0
TRINITY_DN814_c0_g1_i4	7610	7416.56	536	65.4935
TRINITY_DN805_c0_g1_i4	278	93.446	0	0
TRINITY_DN805_c0_g1_i1	571	377.56	1404.4	3370.86
TRINITY_DN805_c0_g1_i3	983	789.56	2266.6	2601.51
TRINITY_DN810_c0_g1_i1	648	454.56	742.104	1479.48
TRINITY_DN810_c0_g1_i2	585	391.56	973.896	2253.98
TRINITY_DN844_c0_g1_i4	1671	1477.56	0	0
TRINITY_DN844_c0_g1_i5	365	173.271	0	0
TRINITY_DN844_c0_g1_i6	1554	1360.56	138	91.9173
TRINITY_DN844_c0_g1_i1	232	57.4127	0	0
TRINITY_DN843_c0_g1_i4	1505	1311.56	1354.91	936.178
TRINITY_DN843_c0_g1_i2	1528	1334.56	2145.09	1456.61
TRINITY_DN889_c0_g1_i4	458	264.829	0	0
TRINITY_DN889_c0_g1_i1	847	653.56	0	0
TRINITY_DN889_c0_g1_i3	889	695.56	0	0
TRINITY_DN825_c0_g1_i1	876	682.56	0	0
TRINITY_DN825_c0_g1_i2	578	384.56	0	0
TRINITY_DN825_c0_g1_i3	770	576.56	0	0
TRINITY_DN825_c0_g2_i2	814	620.56	0	0
TRINITY_DN825_c0_g3_i1	963	769.56	0	0
TRINITY_DN863_c0_g1_i4	1558	1364.56	1421.41	943.979
TRINITY_DN863_c0_g1_i2	944	750.56	3.59115	4.33594
TRINITY_DN832_c0_g1_i2	1081	887.56	0	0
TRINITY_DN832_c0_g1_i3	997	803.56	0	0
TRINITY_DN841_c0_g1_i1	759	565.56	0	0
TRINITY_DN841_c0_g1_i3	788	594.56	3237	4933.81
TRINITY_DN841_c0_g2_i1	881	687.56	0	0
TRINITY_DN883_c0_g1_i2	977	783.56	0	0
TRINITY_DN813_c0_g1_i1	428	235.102	251.4	969.046
TRINITY_DN813_c0_g1_i3	517	323.596	63.5999	178.11
TRINITY_DN830_c0_g1_i1	391	198.569	0	0
TRINITY_DN830_c0_g2_i1	1036	842.56	0	0
TRINITY_DN870_c0_g1_i4	859	665.56	0	0
TRINITY_DN870_c0_g1_i1	409	216.215	0	0
TRINITY_DN870_c0_g1_i2	969	775.56	0	0
TRINITY_DN870_c0_g1_i3	891	697.56	442	574.217
TRINITY_DN870_c0_g2_i1	729	535.56	230	389.184
TRINITY_DN836_c0_g1_i3	1354	1160.56	0	0
TRINITY_DN812_c0_g1_i1	1259	1065.56	0	0
TRINITY_DN861_c0_g1_i1	1099	905.56	0	0
TRINITY_DN861_c0_g1_i2	902	708.56	0	0
TRINITY_DN845_c0_g1_i1	1260	1066.56	0	0
TRINITY_DN824_c0_g1_i1	801	607.56	0	0
TRINITY_DN887_c0_g1_i2	937	743.56	0	0
TRINITY_DN820_c0_g1_i2	1248	1054.56	5	4.29669
TRINITY_DN894_c0_g1_i1	1433	1239.56	0	0
TRINITY_DN894_c0_g1_i2	542	348.596	0	0
TRINITY_DN838_c0_g1_i2	1174	980.56	0	0
TRINITY_DN804_c0_g1_i2	863	669.56	0	0
TRINITY_DN831_c0_g1_i1	820	626.56	0	0
TRINITY_DN831_c0_g2_i3	878	684.56	3776.89	4999.87
TRINITY_DN831_c0_g2_i2	372	180.04	5.10764	25.7091
TRINITY_DN881_c0_g1_i4	343	152.279	0	0
TRINITY_DN881_c0_g1_i5	384	191.744	0	0
TRINITY_DN881_c0_g1_i3	759	565.56	0	0
TRINITY_DN869_c0_g1_i4	320	130.861	0	0
TRINITY_DN869_c0_g1_i3	831	637.56	0	0
TRINITY_DN806_c0_g1_i4	701	507.56	0	0
TRINITY_DN806_c0_g1_i6	563	369.56	0	0
TRINITY_DN806_c0_g1_i7	671	477.56	0	0
TRINITY_DN806_c0_g1_i1	468	274.748	0	0
TRINITY_DN855_c0_g1_i4	690	496.56	0	0
TRINITY_DN855_c0_g1_i5	737	543.56	0	0
TRINITY_DN855_c0_g1_i2	1094	900.56	0	0
TRINITY_DN855_c0_g1_i3	1445	1251.56	0	0
TRINITY_DN855_c0_g1_i9	725	531.56	0	0
TRINITY_DN855_c0_g1_i10	564	370.56	0	0
TRINITY_DN848_c0_g1_i1	1187	993.56	0	0
TRINITY_DN848_c0_g1_i2	757	563.56	0	0
TRINITY_DN834_c0_g1_i6	412	219.215	0	0
TRINITY_DN834_c0_g1_i7	1211	1017.56	0	0
TRINITY_DN834_c0_g1_i3	204	39.0404	0	0
TRINITY_DN834_c0_g2_i3	1581	1387.56	0	0
TRINITY_DN834_c0_g2_i7	434	241.031	0	0
TRINITY_DN837_c0_g1_i1	829	635.56	1	1.42587
TRINITY_DN837_c0_g1_i2	889	695.56	0	0
TRINITY_DN803_c0_g1_i1	825	631.56	0	0
TRINITY_DN866_c0_g1_i4	1730	1536.56	0	0
TRINITY_DN866_c0_g1_i1	307	119.077	0	0
TRINITY_DN866_c0_g1_i2	308	119.917	0	0
TRINITY_DN866_c0_g1_i3	1630	1436.56	0	0
TRINITY_DN898_c0_g1_i5	1281	1087.56	0	0
TRINITY_DN898_c0_g1_i6	218	47.9944	0	0
TRINITY_DN898_c0_g1_i1	380	187.82	0	0
TRINITY_DN898_c0_g1_i3	237	61.001	0	0
TRINITY_DN898_c0_g2_i1	230	56.0324	0	0
TRINITY_DN898_c0_g3_i1	297	110.107	0	0
TRINITY_DN839_c0_g1_i6	345	154.171	0	0
TRINITY_DN839_c0_g1_i2	451	257.881	0	0
TRINITY_DN839_c0_g1_i8	274	90.0439	0	0
TRINITY_DN839_c0_g1_i10	415	222.193	0	0
TRINITY_DN807_c0_g4_i1	264	81.8595	0	0
TRINITY_DN807_c0_g1_i2	765	571.56	0	0
TRINITY_DN807_c0_g2_i1	674	480.56	112	211.206
TRINITY_DN807_c0_g3_i1	452	258.856	0	0
TRINITY_DN823_c0_g1_i1	674	480.56	0	0
TRINITY_DN868_c0_g1_i4	515	321.596	0	0
TRINITY_DN868_c0_g1_i6	385	192.687	0	0
TRINITY_DN868_c0_g1_i7	517	323.596	2	5.60097
TRINITY_DN826_c0_g1_i2	1126	932.56	0	0
TRINITY_DN897_c0_g1_i1	1391	1197.56	0	0
TRINITY_DN892_c0_g1_i1	1655	1461.56	0	0
TRINITY_DN892_c0_g1_i2	389	196.628	0	0
TRINITY_DN846_c0_g1_i5	249	70.0297	0	0
TRINITY_DN846_c0_g1_i1	1389	1195.56	0	0
TRINITY_DN846_c0_g1_i3	438	245.006	0	0
TRINITY_DN867_c0_g1_i3	953	759.56	0	0
TRINITY_DN885_c0_g1_i1	1301	1107.56	0	0
TRINITY_DN885_c0_g2_i2	1183	989.56	0	0
TRINITY_DN833_c0_g1_i6	1068	874.56	0	0
TRINITY_DN833_c0_g1_i1	967	773.56	0	0
TRINITY_DN893_c0_g1_i2	979	785.56	0	0
TRINITY_DN893_c0_g1_i3	233	58.0196	0	0
TRINITY_DN800_c0_g1_i2	1158	964.56	0	0
TRINITY_DN819_c1_g1_i1	222	50.6447	1	17.8938
TRINITY_DN819_c0_g1_i5	857	663.56	1132.86	1547.14
TRINITY_DN819_c0_g1_i6	209	42.0295	0	0
TRINITY_DN819_c0_g1_i7	862	668.56	0	0
TRINITY_DN819_c0_g1_i1	1024	830.56	2745.14	2995.23
