target_id	length	eff_length	est_counts	tpm
TRINITY_DN1387_c0_g1_i1	372	187.562	90	115.99
TRINITY_DN1389_c0_g1_i1	237	72.0933	16	53.6472
TRINITY_DN1375_c0_g1_i1	389	203.553	1	1.18753
TRINITY_DN1315_c0_g1_i1	625	435.192	1	0.555445
TRINITY_DN1312_c0_g1_i1	596	406.275	0	0
TRINITY_DN1356_c0_g1_i1	3384	3194.08	930	70.3815
TRINITY_DN1340_c0_g1_i1	244	77.389	0	0
TRINITY_DN1308_c0_g1_i1	210	53.7505	1	4.49717
TRINITY_DN1371_c0_g1_i1	1212	1022.08	9	2.12852
TRINITY_DN1338_c0_g1_i1	224	63.126	0	0
TRINITY_DN1351_c0_g1_i1	748	558.145	1	0.433087
TRINITY_DN1302_c0_g1_i1	210	53.7505	0	0
TRINITY_DN1309_c0_g1_i1	512	322.709	0	0
TRINITY_DN1328_c0_g1_i1	233	69.3982	1	3.48316
TRINITY_DN1319_c0_g1_i1	398	212.131	8	9.11607
TRINITY_DN1360_c0_g1_i1	445	257.138	2	1.88012
TRINITY_DN1363_c0_g1_i1	333	151.899	2	3.1827
TRINITY_DN1354_c0_g1_i1	429	241.737	13	12.9994
TRINITY_DN1364_c0_g1_i1	258	88.4599	1	2.7326
TRINITY_DN1306_c0_g1_i1	231	68.1016	0	0
TRINITY_DN1326_c0_g1_i1	315	136.338	73	129.428
TRINITY_DN1380_c0_g1_i1	511	321.709	68	51.0937
TRINITY_DN1385_c0_g1_i1	432	244.639	1	0.988089
TRINITY_DN1370_c0_g1_i1	2205	2015.08	574	68.8558
TRINITY_DN1320_c0_g1_i1	614	424.192	2	1.1397
TRINITY_DN1362_c0_g1_i1	259	89.2457	0	0
TRINITY_DN1303_c0_g1_i1	562	372.391	994	645.222
TRINITY_DN1381_c0_g1_i1	392	206.428	166	194.384
TRINITY_DN1378_c0_g1_i1	343	160.926	5	7.51046
TRINITY_DN1330_c0_g1_i1	1117	927.084	884	230.492
TRINITY_DN1374_c0_g1_i1	286	111.091	1	2.17592
TRINITY_DN1347_c0_g1_i1	231	68.1016	1	3.54948
TRINITY_DN1350_c0_g1_i1	1290	1100.08	49	10.7669
TRINITY_DN1321_c0_g1_i1	428	240.786	2	2.00781
TRINITY_DN1358_c0_g1_i1	650	460.192	326	171.238
TRINITY_DN1393_c0_g1_i1	215	57.1023	0	0
TRINITY_DN1390_c0_g1_i1	393	207.365	15	17.4855
TRINITY_DN1325_c0_g1_i1	709	519.145	1	0.465622
TRINITY_DN1376_c0_g1_i1	368	183.751	0	0
TRINITY_DN1379_c0_g1_i1	237	72.0933	0	0
TRINITY_DN1335_c0_g1_i1	403	216.848	0	0
TRINITY_DN1392_c0_g1_i1	254	85.2822	3	8.50325
TRINITY_DN1367_c0_g1_i1	695	505.145	0	0
TRINITY_DN1361_c0_g1_i1	364	180.124	1	1.342
TRINITY_DN1365_c0_g1_i1	354	170.933	0	0
TRINITY_DN1329_c0_g1_i1	273	100.505	1	2.40511
TRINITY_DN1372_c0_g1_i1	428	240.786	108	108.421
TRINITY_DN1327_c0_g1_i1	525	335.676	11	7.92126
TRINITY_DN1316_c0_g1_i1	325	144.952	64	106.728
TRINITY_DN1397_c0_g1_i1	292	116.094	14	29.1502
TRINITY_DN1344_c0_g1_i1	234	70.0533	0	0
TRINITY_DN1399_c0_g1_i1	475	286.432	1	0.843918
TRINITY_DN1305_c0_g1_i1	523	333.676	0	0
TRINITY_DN1359_c0_g1_i1	2292	2102.08	412	47.3772
TRINITY_DN1313_c0_g1_i1	509	319.741	1008	762.051
TRINITY_DN1384_c0_g1_i1	640	450.192	7	3.75857
TRINITY_DN1391_c0_g1_i1	432	244.639	3	2.96427
TRINITY_DN1352_c0_g1_i1	1512	1322.08	4008	732.809
TRINITY_DN1373_c0_g1_i1	400	214.045	1	1.12932
TRINITY_DN1307_c0_g1_i1	798	608.084	630	250.437
TRINITY_DN1333_c0_g1_i1	207	51.6421	3	14.0423
TRINITY_DN1504_c0_g1_i1	346	163.658	0	0
TRINITY_DN1575_c0_g1_i1	223	62.4429	0	0
TRINITY_DN1556_c0_g1_i1	291	115.244	0	0
TRINITY_DN1505_c0_g1_i1	256	86.8533	0	0
TRINITY_DN1512_c0_g1_i1	739	549.145	409	180.036
TRINITY_DN1517_c0_g1_i1	313	134.51	4	7.18831
TRINITY_DN1532_c0_g1_i1	424	236.906	64	65.302
TRINITY_DN1546_c0_g1_i1	423	236.025	125	128.019
TRINITY_DN1503_c0_g1_i1	443	255.164	0	0
TRINITY_DN1514_c0_g1_i1	796	606.145	0	0
TRINITY_DN1510_c0_g1_i1	741	551.145	1305	572.357
TRINITY_DN1511_c0_g1_i1	638	448.192	89	48.0008
TRINITY_DN1544_c0_g1_i1	354	170.933	5	7.07076
TRINITY_DN1558_c0_g1_i1	570	380.354	0	0
TRINITY_DN1522_c0_g1_i1	330	149.213	0	0
TRINITY_DN1553_c0_g1_i1	205	50.3042	0	0
TRINITY_DN1526_c0_g1_i1	472	283.518	0	0
TRINITY_DN1529_c0_g1_i1	238	72.8292	0	0
TRINITY_DN1530_c0_g1_i1	427	239.81	171	172.366
TRINITY_DN1538_c0_g1_i1	605	415.233	1021	594.368
TRINITY_DN1500_c0_g1_i1	506	316.773	0	0
TRINITY_DN1501_c0_g1_i1	209	53.0872	1	4.55336
TRINITY_DN1545_c0_g1_i1	205	50.3042	0	0
TRINITY_DN1541_c0_g1_i1	280	106.088	0	0
TRINITY_DN1521_c0_g1_i1	613	423.192	108	61.6891
TRINITY_DN1555_c0_g1_i1	498	308.867	1	0.782619
TRINITY_DN1519_c0_g1_i1	960	770.084	2632	826.171
TRINITY_DN1547_c0_g1_i1	587	397.315	0	0
TRINITY_DN1560_c0_g1_i1	258	88.4599	0	0
TRINITY_DN1507_c0_g1_i1	201	47.7346	0	0
TRINITY_DN1520_c0_g1_i1	957	767.084	0	0
TRINITY_DN1542_c0_g1_i1	368	183.751	273	359.132
TRINITY_DN1515_c0_g1_i1	706	516.145	2519	1179.72
TRINITY_DN1533_c0_g1_i1	1552	1362.08	254	45.0767
TRINITY_DN1513_c0_g1_i1	1466	1276.08	432	81.8326
TRINITY_DN1573_c0_g1_i1	244	77.389	89	277.992
TRINITY_DN1509_c0_g1_i1	1650	1460.08	39	6.45667
TRINITY_DN1548_c0_g1_i1	348	165.539	517	754.941
TRINITY_DN1523_c0_g1_i1	410	223.559	0	0
TRINITY_DN1524_c0_g1_i1	1230	1040.08	0	0
TRINITY_DN1502_c0_g1_i1	489	300.05	0	0
TRINITY_DN1528_c0_g1_i1	776	586.145	1231	507.663
TRINITY_DN1549_c0_g1_i1	250	82.2008	0	0
TRINITY_DN1574_c0_g1_i1	267	95.657	0	0
TRINITY_DN1535_c0_g1_i1	514	324.709	2	1.48887
TRINITY_DN1565_c0_g1_i1	210	53.7505	1	4.49717
TRINITY_DN1557_c0_g1_i1	377	192.234	20	25.149
TRINITY_DN1571_c0_g1_i1	209	53.0872	0	0
TRINITY_DN1567_c0_g1_i1	617	427.192	1712	968.731
TRINITY_DN1563_c0_g1_i1	278	104.552	0	0
TRINITY_DN1564_c0_g1_i1	451	262.929	4	3.67742
TRINITY_DN1570_c0_g1_i1	275	102.043	14	33.164
TRINITY_DN1552_c0_g1_i1	315	136.338	0	0
TRINITY_DN1559_c0_g1_i1	273	100.505	1	2.40511
TRINITY_DN1527_c0_g1_i1	315	136.338	85	150.703
TRINITY_DN1531_c0_g1_i1	359	175.543	2	2.75403
TRINITY_DN1543_c0_g1_i1	1018	828.084	3065	894.701
TRINITY_DN1568_c0_g1_i1	448	260.008	1	0.929684
TRINITY_DN1536_c0_g1_i1	430	242.713	0	0
TRINITY_DN1537_c0_g1_i1	365	181.05	4727	6311.17
TRINITY_DN1550_c0_g1_i1	379	194.096	3	3.73616
TRINITY_DN1540_c0_g1_i1	328	147.569	28	45.8654
TRINITY_DN1551_c0_g1_i1	473	284.49	0	0
TRINITY_DN1534_c0_g1_i1	362	178.325	53	71.843
TRINITY_DN1518_c0_g1_i1	1492	1302.08	0	0
TRINITY_DN1506_c0_g1_i1	209	53.0872	0	0
TRINITY_DN1508_c0_g1_i1	4465	4275.08	7	0.3958
TRINITY_DN1516_c0_g1_i1	207	51.6421	0	0
TRINITY_DN1539_c0_g1_i1	215	57.1023	1	4.23319
TRINITY_DN1569_c0_g1_i1	251	82.9687	5	14.5673
TRINITY_DN1525_c0_g1_i1	313	134.51	0	0
TRINITY_DN1554_c0_g1_i1	607	417.192	0	0
TRINITY_DN1561_c0_g1_i1	773	583.145	7	2.90164
TRINITY_DN139_c0_g1_i1	1118	928.084	612	159.399
TRINITY_DN192_c0_g1_i2	274	101.269	1	2.38697
TRINITY_DN164_c0_g1_i1	332	151.01	3	4.80218
TRINITY_DN135_c0_g1_i1	229	66.5835	5	18.152
TRINITY_DN103_c0_g1_i1	307	129.183	8	14.9695
TRINITY_DN114_c0_g1_i1	207	51.6421	0	0
TRINITY_DN106_c0_g1_i2	605	415.233	372	216.557
TRINITY_DN141_c0_g1_i1	2197	2007.08	55	6.62398
TRINITY_DN131_c0_g1_i1	558	368.391	0	0
TRINITY_DN121_c0_g1_i1	298	121.276	12	23.9182
TRINITY_DN190_c0_g1_i1	668	478.145	126	63.6991
TRINITY_DN187_c0_g1_i1	1281	1091.08	9502	2105.13
TRINITY_DN134_c0_g1_i1	688	498.145	689	334.338
TRINITY_DN160_c0_g1_i1	315	136.338	102	180.844
TRINITY_DN107_c0_g1_i1	1533	1343.08	956	172.059
TRINITY_DN189_c0_g1_i1	679	489.145	0	0
TRINITY_DN189_c0_g2_i1	321	141.463	0	0
TRINITY_DN173_c0_g1_i1	302	124.724	0	0
TRINITY_DN152_c0_g1_i1	412	225.469	176	188.69
TRINITY_DN188_c0_g1_i1	1365	1175.08	55	11.314
TRINITY_DN188_c0_g1_i2	1472	1282.08	0	0
TRINITY_DN171_c0_g1_i1	1130	940.084	148	38.0555
TRINITY_DN193_c0_g1_i1	694	504.145	692.279	331.931
TRINITY_DN193_c0_g1_i2	463	274.686	12.7206	11.1942
TRINITY_DN146_c0_g1_i1	260	90.0609	0	0
TRINITY_DN146_c0_g1_i2	2115	1925.08	1	0.125566
TRINITY_DN185_c0_g1_i1	313	134.51	1	1.79708
TRINITY_DN185_c0_g1_i2	242	75.8271	0	0
TRINITY_DN185_c0_g1_i3	206	50.9342	0	0
TRINITY_DN167_c0_g1_i2	1629	1439.08	502	84.3217
TRINITY_DN119_c0_g1_i1	247	79.7731	0	0
TRINITY_DN119_c0_g2_i1	422	235.12	0	0
TRINITY_DN158_c0_g1_i1	710	520.145	589	273.724
TRINITY_DN115_c0_g1_i1	1399	1209.08	6682	1335.89
TRINITY_DN130_c0_g1_i1	433	245.565	187	184.076
TRINITY_DN124_c0_g1_i1	914	724.084	357	119.179
TRINITY_DN186_c0_g1_i1	645	455.192	161	85.4975
TRINITY_DN100_c0_g1_i1	610	420.192	0	0
TRINITY_DN118_c0_g1_i1	793	603.145	3	1.20232
TRINITY_DN118_c0_g2_i1	2411	2221.08	748	81.4064
TRINITY_DN170_c0_g1_i1	571	381.354	27.0973	17.1759
TRINITY_DN170_c0_g1_i2	669	479.145	19.9027	10.0408
TRINITY_DN197_c0_g1_i1	1331	1141.08	947.303	200.675
TRINITY_DN197_c0_g1_i2	1456	1266.08	23.6972	4.52435
TRINITY_DN123_c0_g1_i1	854	664.084	735	267.538
TRINITY_DN116_c0_g1_i1	2271	2081.08	14	1.62615
TRINITY_DN120_c0_g1_i1	650	460.192	736	386.599
TRINITY_DN112_c0_g1_i1	1526	1336.08	7	1.26644
TRINITY_DN196_c0_g1_i1	1037	847.084	936	267.098
TRINITY_DN122_c0_g1_i1	205	50.3042	6	28.8316
TRINITY_DN122_c0_g2_i1	376	191.234	10	12.6403
TRINITY_DN178_c0_g1_i1	1935	1745.08	39.1198	5.41878
TRINITY_DN178_c0_g1_i2	2031	1841.08	19.8802	2.61018
TRINITY_DN154_c0_g1_i1	429	241.737	3	2.99985
TRINITY_DN174_c0_g1_i1	2749	2559.08	189	17.8525
TRINITY_DN125_c0_g1_i1	958	768.084	0	0
TRINITY_DN125_c0_g2_i1	550	360.5	0	0
TRINITY_DN111_c0_g1_i2	711	521.145	2	0.92767
TRINITY_DN145_c0_g1_i1	442	254.189	66	62.7637
TRINITY_DN140_c0_g1_i1	854	664.084	1045	380.378
TRINITY_DN191_c0_g1_i1	1062	872.084	643	178.227
TRINITY_DN191_c0_g1_i2	460	271.823	0	0
TRINITY_DN179_c0_g1_i1	219	59.8308	4	16.1606
TRINITY_DN137_c0_g1_i1	215	57.1023	0	0
TRINITY_DN184_c0_g1_i1	303	125.604	2.13148	4.10204
TRINITY_DN184_c0_g1_i2	356	172.721	105.869	148.164
TRINITY_DN151_c0_g1_i1	359	175.543	29	39.9335
TRINITY_DN102_c0_g1_i1	1011	821.084	3541	1042.46
TRINITY_DN149_c0_g1_i1	288	112.701	2	4.28966
TRINITY_DN199_c0_g1_i2	574	384.315	580	364.806
TRINITY_DN199_c0_g2_i1	217	58.5024	62	256.177
TRINITY_DN168_c0_g1_i1	203	49.009	0	0
TRINITY_DN150_c0_g1_i2	1158	968.084	1803.2	450.248
TRINITY_DN150_c0_g1_i3	1264	1074.08	37.8049	8.50808
TRINITY_DN181_c0_g1_i1	1186	996.084	3	0.728027
TRINITY_DN104_c0_g1_i1	533	343.642	3	2.11027
TRINITY_DN104_c0_g2_i1	1080	890.084	4	1.0863
TRINITY_DN147_c0_g1_i1	280	106.088	34	77.4702
TRINITY_DN175_c0_g1_i1	223	62.4429	0	0
TRINITY_DN175_c0_g2_i1	500	310.867	0	0
TRINITY_DN128_c0_g1_i1	1580	1390.08	382	66.4269
TRINITY_DN113_c0_g1_i1	474	285.49	0	0
TRINITY_DN183_c0_g1_i1	1934	1744.08	804	111.432
TRINITY_DN138_c0_g1_i1	429	241.737	103	102.995
TRINITY_DN156_c0_g1_i1	1793	1603.08	311	46.8949
TRINITY_DN195_c0_g1_i1	419	232.191	3.19772	3.32904
TRINITY_DN195_c0_g1_i2	655	465.192	226.802	117.852
TRINITY_DN153_c0_g1_i1	218	59.1873	256	1045.52
TRINITY_DN153_c0_g1_i2	233	69.3982	0	0
TRINITY_DN159_c0_g1_i1	1339	1149.08	644	135.474
TRINITY_DN129_c0_g1_i2	489	300.05	542	436.645
TRINITY_DN142_c0_g1_i2	748	558.145	0	0
TRINITY_DN127_c0_g1_i1	586	396.315	1	0.609932
TRINITY_DN108_c0_g1_i1	583	393.315	0	0
TRINITY_DN108_c0_g2_i1	1152	962.084	14	3.51752
TRINITY_DN133_c0_g1_i1	768	578.145	0	0
TRINITY_DN144_c0_g1_i1	809	619.084	18	7.02821
TRINITY_DN169_c0_g1_i1	2513	2323.08	215	22.3715
TRINITY_DN155_c0_g1_i1	2054	1864.08	2399	311.09
TRINITY_DN176_c0_g1_i1	222	61.7661	5	19.5678
TRINITY_DN110_c0_g1_i1	242	75.8271	3	9.56354
TRINITY_DN182_c0_g1_i1	586	396.315	119	72.5819
TRINITY_DN126_c0_g1_i1	921	731.084	593	196.069
TRINITY_DN194_c0_g1_i1	2679	2489.08	86	8.35181
TRINITY_DN177_c0_g1_i1	572	382.354	75	47.4153
TRINITY_DN177_c0_g1_i2	233	69.3982	0	0
TRINITY_DN165_c0_g1_i1	1424	1234.08	1415	277.162
TRINITY_DN117_c0_g1_i1	1699	1509.08	2159	345.829
TRINITY_DN166_c0_g1_i1	892	702.084	744.746	256.413
TRINITY_DN166_c0_g1_i2	974	784.084	6.25441	1.92817
TRINITY_DN180_c0_g1_i2	1030	840.084	1325	381.255
TRINITY_DN148_c0_g1_i1	579	389.315	152	94.3766
TRINITY_DN198_c0_g1_i1	542	352.607	7	4.79876
TRINITY_DN198_c0_g2_i1	1046	856.084	308	86.9674
TRINITY_DN105_c0_g1_i1	1023	833.084	2265	657.206
TRINITY_DN162_c0_g1_i1	1226	1036.08	1777	414.586
TRINITY_DN419_c0_g1_i1	945	755.084	1265	404.965
TRINITY_DN419_c0_g2_i1	1094	904.084	1698	453.995
TRINITY_DN468_c0_g1_i1	225	63.8886	0	0
TRINITY_DN468_c0_g1_i2	1230	1040.08	97	22.5437
TRINITY_DN468_c0_g2_i1	498	308.867	1	0.782619
TRINITY_DN420_c0_g1_i2	2619	2429.08	1739	173.053
TRINITY_DN420_c0_g1_i3	283	108.547	1	2.22693
TRINITY_DN491_c0_g1_i1	1729	1539.08	1337.86	210.122
TRINITY_DN491_c0_g1_i3	301	123.844	5.13663	10.026
TRINITY_DN486_c0_g1_i1	2417	2227.08	20	2.17078
TRINITY_DN408_c0_g1_i1	780	590.145	21.4554	8.78819
TRINITY_DN408_c0_g1_i3	667	477.145	1730.54	876.707
TRINITY_DN434_c0_g1_i1	862	672.084	1120	402.825
TRINITY_DN451_c0_g1_i1	586	396.315	8	4.87945
TRINITY_DN451_c0_g2_i1	217	58.5024	0	0
TRINITY_DN457_c0_g1_i2	697	507.145	1484	707.333
TRINITY_DN492_c0_g1_i2	1803	1613.08	27	4.04603
TRINITY_DN492_c0_g2_i1	487	298.14	2	1.62156
TRINITY_DN496_c0_g1_i2	842	652.084	282	104.536
TRINITY_DN494_c0_g1_i1	1411	1221.08	260	51.4695
TRINITY_DN414_c0_g1_i1	331	150.119	0.891823	1.43603
TRINITY_DN414_c0_g1_i2	2387	2197.08	382.108	42.0399
TRINITY_DN432_c0_g1_i1	367	182.882	0	0
TRINITY_DN432_c0_g1_i2	998	808.084	82.962	24.8167
TRINITY_DN432_c0_g1_i3	1101	911.084	261.038	69.2576
TRINITY_DN463_c0_g1_i4	325	144.952	0	0
TRINITY_DN463_c0_g1_i3	354	170.933	1	1.41415
TRINITY_DN461_c0_g1_i1	1142	952.084	832	211.237
TRINITY_DN403_c0_g1_i2	388	202.615	3	3.57908
TRINITY_DN403_c0_g2_i1	267	95.657	0	0
TRINITY_DN403_c0_g2_i2	270	98.0483	5	12.3268
TRINITY_DN478_c0_g1_i3	2134	1944.08	105	13.0556
TRINITY_DN477_c0_g1_i2	1393	1203.08	24	4.82211
TRINITY_DN464_c0_g1_i1	1948	1758.08	5	0.687468
TRINITY_DN438_c0_g1_i1	418	231.214	149	155.774
TRINITY_DN453_c0_g1_i1	975	785.084	1455	447.99
TRINITY_DN453_c0_g1_i2	268	96.4191	1	2.50703
TRINITY_DN411_c0_g1_i1	2306	2116.08	36	4.11236
TRINITY_DN435_c0_g1_i1	635	445.192	28	15.2031
TRINITY_DN495_c0_g1_i1	1214	1024.08	2390	564.137
TRINITY_DN470_c0_g1_i5	261	90.8747	0	0
TRINITY_DN470_c0_g1_i1	375	190.292	3	3.81085
TRINITY_DN470_c0_g1_i2	311	132.78	148.95	271.163
TRINITY_DN470_c0_g1_i3	235	70.8191	2.05032	6.99831
TRINITY_DN474_c0_g1_i2	536	346.642	824.45	574.917
TRINITY_DN474_c0_g1_i3	247	79.7731	11.5498	34.9978
TRINITY_DN412_c0_g1_i2	1280	1090.08	1482	328.632
TRINITY_DN482_c0_g1_i4	569	379.354	26	16.5673
TRINITY_DN482_c0_g1_i2	211	54.4416	1	4.44008
TRINITY_DN482_c0_g1_i3	243	76.5541	0	0
TRINITY_DN422_c0_g1_i1	1177	987.084	942	230.685
TRINITY_DN490_c0_g1_i1	1587	1397.08	115	19.8974
TRINITY_DN483_c0_g1_i1	967	777.084	3362	1045.81
TRINITY_DN462_c0_g1_i2	4710	4520.08	3969	212.254
TRINITY_DN472_c1_g1_i1	322	142.344	1	1.69818
TRINITY_DN472_c0_g1_i2	452	263.876	7	6.41238
TRINITY_DN472_c0_g2_i1	253	84.5585	0	0
TRINITY_DN472_c0_g2_i2	274	101.269	0	0
TRINITY_DN416_c0_g1_i2	3433	3243.08	5	0.372678
TRINITY_DN469_c0_g1_i1	1278	1088.08	1573	349.453
TRINITY_DN469_c0_g2_i1	1058	868.084	68.8917	19.1835
TRINITY_DN469_c0_g2_i2	1016	826.084	37.1083	10.8585
TRINITY_DN423_c0_g1_i1	1730	1540.08	1595	250.345
TRINITY_DN460_c0_g1_i1	887	697.084	157	54.4423
TRINITY_DN460_c0_g2_i2	1108	918.084	1207	317.795
TRINITY_DN488_c0_g1_i1	366	181.976	5	6.6417
TRINITY_DN488_c0_g2_i1	441	253.24	63	60.1353
TRINITY_DN455_c0_g1_i2	3153	2963.08	1662	135.584
TRINITY_DN450_c0_g1_i1	417	230.284	27	28.3415
TRINITY_DN449_c0_g1_i1	576	386.315	2	1.25144
TRINITY_DN400_c0_g1_i1	586	396.315	766.432	467.471
TRINITY_DN400_c0_g1_i2	780	590.145	22.5681	9.24395
TRINITY_DN452_c0_g1_i1	386	200.676	0	0
TRINITY_DN452_c0_g2_i1	318	138.831	65	113.174
TRINITY_DN452_c0_g3_i1	223	62.4429	0	0
TRINITY_DN475_c0_g1_i1	490	301.02	0	0
TRINITY_DN446_c0_g1_i1	311	132.78	0	0
TRINITY_DN446_c0_g1_i2	1330	1140.08	366	77.6008
TRINITY_DN487_c0_g1_i1	348	165.539	296	432.229
TRINITY_DN456_c0_g1_i1	675	485.145	2	0.996508
TRINITY_DN456_c0_g1_i3	723	533.145	0	0
TRINITY_DN456_c0_g2_i1	1484	1294.08	71	13.2623
TRINITY_DN421_c0_g1_i1	1536	1346.08	365	65.5455
TRINITY_DN439_c0_g1_i1	2404	2214.08	118	12.8828
TRINITY_DN437_c0_g1_i1	2200	2010.08	14	1.68359
TRINITY_DN485_c0_g1_i1	216	57.7761	0	0
TRINITY_DN485_c0_g1_i2	1426	1236.08	588	114.988
TRINITY_DN476_c0_g1_i2	307	129.183	154	288.163
TRINITY_DN426_c0_g1_i1	251	82.9687	0	0
TRINITY_DN426_c0_g1_i2	533	343.642	17	11.9582
TRINITY_DN426_c0_g2_i2	481	292.288	0	0
TRINITY_DN431_c0_g1_i2	351	168.23	2	2.87375
TRINITY_DN447_c0_g1_i1	382	196.838	4.81667	5.91507
TRINITY_DN447_c0_g1_i2	385	199.717	3.18333	3.8529
TRINITY_DN447_c0_g1_i3	223	62.4429	0	0
TRINITY_DN444_c0_g1_i1	279	105.297	192	440.763
TRINITY_DN443_c0_g1_i1	382	196.838	15	18.4206
TRINITY_DN440_c0_g1_i2	1103	913.084	713.884	188.99
TRINITY_DN406_c0_g1_i1	215	57.1023	0	0
TRINITY_DN406_c0_g2_i1	210	53.7505	0	0
TRINITY_DN466_c0_g1_i1	575	385.315	1.52018	0.953679
TRINITY_DN466_c0_g1_i2	485	296.229	68.4798	55.8801
TRINITY_DN429_c0_g1_i1	979	789.084	4	1.22535
TRINITY_DN429_c0_g2_i1	2565	2375.08	392	39.896
TRINITY_DN479_c0_g1_i4	324	144.103	29.5782	49.6158
TRINITY_DN479_c0_g1_i5	305	127.388	7.42183	14.0833
TRINITY_DN405_c0_g1_i1	328	147.569	14	22.9327
TRINITY_DN498_c1_g1_i1	1614	1424.08	3898	661.65
TRINITY_DN498_c0_g1_i1	450	261.956	1	0.922772
TRINITY_DN498_c0_g2_i1	863	673.084	106	38.0679
TRINITY_DN409_c0_g1_i1	1560	1370.08	2	0.352862
TRINITY_DN427_c0_g1_i1	321	141.463	38	64.9324
TRINITY_DN417_c0_g1_i2	1596	1406.08	763	131.17
TRINITY_DN465_c0_g1_i1	451	262.929	12	11.0323
TRINITY_DN430_c0_g1_i1	282	107.724	1	2.24393
TRINITY_DN410_c0_g1_i1	851	661.084	615	224.875
TRINITY_DN407_c0_g1_i1	1056	866.084	671	187.277
TRINITY_DN441_c0_g1_i1	352	169.16	12	17.1477
TRINITY_DN413_c0_g1_i1	1092	902.084	321	86.0161
TRINITY_DN433_c0_g1_i1	1001	811.084	0	0
TRINITY_DN433_c0_g2_i1	887	697.084	1	0.346766
TRINITY_DN493_c0_g1_i1	1374	1184.08	343	70.0218
TRINITY_DN493_c0_g2_i1	614	424.192	8	4.55879
TRINITY_DN404_c0_g1_i1	1839	1649.08	114	16.7103
TRINITY_DN467_c0_g1_i1	1089	899.084	2355	633.159
TRINITY_DN480_c0_g1_i2	1697	1507.08	6.89268	1.10553
TRINITY_DN480_c0_g1_i3	1945	1755.08	361.107	49.7348
TRINITY_DN481_c0_g1_i1	920	730.084	75	24.8319
TRINITY_DN458_c0_g1_i2	850	660.084	724	265.131
TRINITY_DN402_c0_g1_i1	457	268.823	2	1.7984
TRINITY_DN402_c0_g2_i1	395	209.302	4	4.61964
TRINITY_DN418_c0_g1_i1	267	95.657	14	35.378
TRINITY_DN418_c0_g2_i1	1777	1587.08	8.11854	1.23652
TRINITY_DN418_c0_g2_i2	1848	1658.08	158.881	23.1627
TRINITY_DN445_c0_g1_i1	864	674.084	397.551	142.561
TRINITY_DN445_c0_g1_i2	957	767.084	0	0
TRINITY_DN445_c0_g1_i3	937	747.084	56.4494	18.2647
TRINITY_DN499_c0_g1_i1	420	233.167	7	7.25693
TRINITY_DN424_c0_g1_i1	206	50.9342	0	0
TRINITY_DN425_c0_g1_i1	1172	982.084	427	105.1
TRINITY_DN448_c0_g1_i1	452	263.876	0	0
TRINITY_DN497_c0_g1_i1	443	255.164	2	1.89467
TRINITY_DN401_c0_g1_i1	249	81.3833	1	2.97021
TRINITY_DN484_c0_g1_i1	1344	1154.08	640	134.049
TRINITY_DN459_c0_g1_i1	245	78.2502	0	0
TRINITY_DN415_c0_g1_i1	525	335.676	0	0
TRINITY_DN415_c0_g1_i2	506	316.773	1	0.763087
TRINITY_DN473_c0_g1_i3	657	467.192	1	0.517401
TRINITY_DN489_c0_g1_i4	2524	2334.08	1713	177.404
TRINITY_DN471_c0_g1_i1	545	355.607	0	0
TRINITY_DN454_c0_g1_i2	2618	2428.08	2859	284.625
TRINITY_DN428_c0_g1_i1	1975	1785.08	1024	138.664
TRINITY_DN857_c0_g1_i5	519	329.709	288.551	211.55
TRINITY_DN857_c0_g1_i1	1106	916.084	5807.45	1532.4
TRINITY_DN879_c0_g1_i2	539	349.607	2327	1608.93
TRINITY_DN882_c0_g1_i1	1043	853.084	2436	690.252
TRINITY_DN882_c0_g2_i1	899	709.084	519	176.926
TRINITY_DN873_c0_g1_i4	877	687.084	229.963	80.904
TRINITY_DN873_c0_g1_i5	909	719.084	136	45.7174
TRINITY_DN873_c0_g1_i1	436	248.391	1.03696	1.00913
TRINITY_DN873_c0_g2_i3	701	511.145	856.234	404.921
TRINITY_DN873_c0_g2_i2	805	615.084	1691.89	664.904
TRINITY_DN873_c0_g2_i5	277	103.69	2.00699	4.67874
TRINITY_DN873_c0_g2_i4	374	189.37	536.871	685.302
TRINITY_DN822_c0_g1_i1	1264	1074.08	127	28.5817
TRINITY_DN847_c0_g1_i6	424	236.906	0	0
TRINITY_DN847_c0_g1_i7	2355	2165.08	6.68797	0.746692
TRINITY_DN847_c0_g1_i2	1530	1340.08	12.1176	2.18578
TRINITY_DN847_c0_g1_i3	2278	2088.08	737.493	85.3753
TRINITY_DN847_c0_g1_i14	295	118.689	0	0
TRINITY_DN847_c0_g1_i12	1634	1444.08	0	0
TRINITY_DN847_c0_g1_i10	1096	906.084	21.701	5.7894
TRINITY_DN847_c0_g1_i11	506	316.773	1	0.763087
TRINITY_DN847_c0_g2_i1	455	266.823	2	1.81188
TRINITY_DN817_c0_g1_i4	1474	1284.08	89	16.754
TRINITY_DN817_c0_g1_i3	401	214.979	0	0
TRINITY_DN829_c0_g1_i1	240	74.3137	0	0
TRINITY_DN829_c0_g1_i2	2721	2531.08	1646	157.197
TRINITY_DN821_c0_g1_i1	911	721.084	3373.6	1130.91
TRINITY_DN821_c0_g1_i2	734	544.145	1197.4	531.92
TRINITY_DN862_c0_g1_i1	2658	2468.08	2827	276.878
